,hour,month,date,year,values
536,8.0,1.0,23.0,2020.0,10.980999999999998
537,9.0,1.0,23.0,2020.0,8.692
538,10.0,1.0,23.0,2020.0,3.0969999999999995
539,11.0,1.0,23.0,2020.0,3.1719999999999997
540,12.0,1.0,23.0,2020.0,6.248
541,13.0,1.0,23.0,2020.0,4.644
542,14.0,1.0,23.0,2020.0,3.644
543,15.0,1.0,23.0,2020.0,3.8119999999999994
544,16.0,1.0,23.0,2020.0,3.1229999999999993
545,17.0,1.0,23.0,2020.0,-1.0429999999999993
546,18.0,1.0,23.0,2020.0,8.363
547,19.0,1.0,23.0,2020.0,5.683999999999999
548,20.0,1.0,23.0,2020.0,3.0860000000000003
549,21.0,1.0,23.0,2020.0,3.0150000000000006
550,22.0,1.0,23.0,2020.0,0.7519999999999998
551,23.0,1.0,23.0,2020.0,3.0700000000000003
552,0.0,1.0,24.0,2020.0,1.3330000000000002
553,1.0,1.0,24.0,2020.0,1.468
554,2.0,1.0,24.0,2020.0,2.3870000000000005
555,3.0,1.0,24.0,2020.0,2.35
556,4.0,1.0,24.0,2020.0,2.392
557,5.0,1.0,24.0,2020.0,0.49899999999999967
558,6.0,1.0,24.0,2020.0,-5.684999999999999
559,7.0,1.0,24.0,2020.0,-5.215
560,8.0,1.0,24.0,2020.0,13.748
561,9.0,1.0,24.0,2020.0,10.620999999999999
562,10.0,1.0,24.0,2020.0,1.3650000000000002
563,11.0,1.0,24.0,2020.0,5.539
564,12.0,1.0,24.0,2020.0,4.5920000000000005
565,13.0,1.0,24.0,2020.0,5.723000000000001
566,14.0,1.0,24.0,2020.0,7.630000000000001
567,15.0,1.0,24.0,2020.0,6.4079999999999995
568,16.0,1.0,24.0,2020.0,-0.16400000000000148
569,17.0,1.0,24.0,2020.0,-7.657
570,18.0,1.0,24.0,2020.0,10.96
571,19.0,1.0,24.0,2020.0,9.506
572,20.0,1.0,24.0,2020.0,2.0779999999999994
573,21.0,1.0,24.0,2020.0,4.413
574,22.0,1.0,24.0,2020.0,2.649
575,23.0,1.0,24.0,2020.0,2.2859999999999996
576,0.0,1.0,25.0,2020.0,1.197
577,1.0,1.0,25.0,2020.0,2.984
578,2.0,1.0,25.0,2020.0,1.9939999999999998
579,3.0,1.0,25.0,2020.0,4.373
580,4.0,1.0,25.0,2020.0,-0.21700000000000008
581,5.0,1.0,25.0,2020.0,3.0269999999999997
582,6.0,1.0,25.0,2020.0,-6.883000000000001
583,7.0,1.0,25.0,2020.0,-5.577999999999999
584,8.0,1.0,25.0,2020.0,10.32
585,9.0,1.0,25.0,2020.0,11.059000000000001
586,10.0,1.0,25.0,2020.0,1.4459999999999997
587,11.0,1.0,25.0,2020.0,1.4740000000000002
588,12.0,1.0,25.0,2020.0,6.814
589,13.0,1.0,25.0,2020.0,5.716
590,14.0,1.0,25.0,2020.0,7.2989999999999995
591,15.0,1.0,25.0,2020.0,6.649
592,16.0,1.0,25.0,2020.0,2.3420000000000023
593,17.0,1.0,25.0,2020.0,-0.2820000000000036
594,18.0,1.0,25.0,2020.0,15.806999999999999
595,19.0,1.0,25.0,2020.0,13.479
596,20.0,1.0,25.0,2020.0,2.5279999999999996
597,21.0,1.0,25.0,2020.0,1.3650000000000002
598,22.0,1.0,25.0,2020.0,2.6519999999999997
599,23.0,1.0,25.0,2020.0,2.149
600,0.0,1.0,26.0,2020.0,1.6769999999999996
601,1.0,1.0,26.0,2020.0,-2.0989999999999993
602,2.0,1.0,26.0,2020.0,1.1709999999999994
603,3.0,1.0,26.0,2020.0,1.1870000000000003
604,4.0,1.0,26.0,2020.0,0.8470000000000004
605,5.0,1.0,26.0,2020.0,1.6870000000000003
606,6.0,1.0,26.0,2020.0,-5.485000000000001
607,7.0,1.0,26.0,2020.0,-4.4479999999999995
608,8.0,1.0,26.0,2020.0,14.172
609,9.0,1.0,26.0,2020.0,8.94
610,10.0,1.0,26.0,2020.0,3.29
611,11.0,1.0,26.0,2020.0,2.3659999999999997
612,12.0,1.0,26.0,2020.0,7.47
613,13.0,1.0,26.0,2020.0,7.183
614,14.0,1.0,26.0,2020.0,2.5109999999999992
615,15.0,1.0,26.0,2020.0,0.6870000000000003
616,16.0,1.0,26.0,2020.0,-7.320000000000001
617,17.0,1.0,26.0,2020.0,-7.276
618,18.0,1.0,26.0,2020.0,9.493
619,19.0,1.0,26.0,2020.0,2.5460000000000003
620,20.0,1.0,26.0,2020.0,-0.49600000000000044
621,21.0,1.0,26.0,2020.0,0.6239999999999997
622,22.0,1.0,26.0,2020.0,-0.04800000000000004
623,23.0,1.0,26.0,2020.0,1.9339999999999993
624,0.0,1.0,27.0,2020.0,1.1919999999999993
625,1.0,1.0,27.0,2020.0,3.821999999999999
626,2.0,1.0,27.0,2020.0,1.4579999999999997
627,3.0,1.0,27.0,2020.0,4.894
628,4.0,1.0,27.0,2020.0,1.7759999999999998
629,5.0,1.0,27.0,2020.0,2.62
630,6.0,1.0,27.0,2020.0,-5.427
631,7.0,1.0,27.0,2020.0,-5.195
632,8.0,1.0,27.0,2020.0,10.908000000000001
633,9.0,1.0,27.0,2020.0,11.684999999999999
634,10.0,1.0,27.0,2020.0,1.4000000000000004
635,11.0,1.0,27.0,2020.0,0.3119999999999994
636,12.0,1.0,27.0,2020.0,5.66
637,13.0,1.0,27.0,2020.0,2.013
638,14.0,1.0,27.0,2020.0,4.061999999999999
639,15.0,1.0,27.0,2020.0,1.1870000000000003
640,16.0,1.0,27.0,2020.0,-0.07699999999999996
641,17.0,1.0,27.0,2020.0,-4.411999999999999
642,18.0,1.0,27.0,2020.0,10.406999999999998
643,19.0,1.0,27.0,2020.0,3.737
644,20.0,1.0,27.0,2020.0,2.5320000000000005
645,21.0,1.0,27.0,2020.0,3.6050000000000004
646,22.0,1.0,27.0,2020.0,1.3610000000000007
647,23.0,1.0,27.0,2020.0,3.339
648,0.0,1.0,28.0,2020.0,1.6099999999999999
649,1.0,1.0,28.0,2020.0,2.3480000000000008
650,2.0,1.0,28.0,2020.0,2.4529999999999994
651,3.0,1.0,28.0,2020.0,1.3360000000000003
652,4.0,1.0,28.0,2020.0,2.2190000000000003
653,5.0,1.0,28.0,2020.0,2.7220000000000004
654,6.0,1.0,28.0,2020.0,-5.259000000000001
655,7.0,1.0,28.0,2020.0,-3.266
656,8.0,1.0,28.0,2020.0,13.575000000000001
657,9.0,1.0,28.0,2020.0,5.314
658,10.0,1.0,28.0,2020.0,0.9439999999999991
659,11.0,1.0,28.0,2020.0,-4.407
660,12.0,1.0,28.0,2020.0,2.1990000000000007
661,13.0,1.0,28.0,2020.0,1.8999999999999995
662,14.0,1.0,28.0,2020.0,2.8919999999999995
663,15.0,1.0,28.0,2020.0,4.67
664,16.0,1.0,28.0,2020.0,-4.757
665,17.0,1.0,28.0,2020.0,-3.0509999999999984
666,18.0,1.0,28.0,2020.0,13.764
667,19.0,1.0,28.0,2020.0,6.2829999999999995
668,20.0,1.0,28.0,2020.0,5.774000000000001
669,21.0,1.0,28.0,2020.0,0.762
670,22.0,1.0,28.0,2020.0,3.6790000000000003
671,23.0,1.0,28.0,2020.0,3.8810000000000002
672,0.0,1.0,29.0,2020.0,1.6260000000000003
673,1.0,1.0,29.0,2020.0,3.998
674,2.0,1.0,29.0,2020.0,2.947
675,3.0,1.0,29.0,2020.0,0.9329999999999998
676,4.0,1.0,29.0,2020.0,4.198
677,5.0,1.0,29.0,2020.0,1.698
678,6.0,1.0,29.0,2020.0,-3.6629999999999994
679,7.0,1.0,29.0,2020.0,-4.9270000000000005
680,8.0,1.0,29.0,2020.0,15.683
681,9.0,1.0,29.0,2020.0,3.1979999999999995
682,10.0,1.0,29.0,2020.0,3.718
683,11.0,1.0,29.0,2020.0,2.4130000000000003
684,12.0,1.0,29.0,2020.0,1.9209999999999994
685,13.0,1.0,29.0,2020.0,4.450000000000001
686,14.0,1.0,29.0,2020.0,4.008
687,15.0,1.0,29.0,2020.0,3.5920000000000005
688,16.0,1.0,29.0,2020.0,-9.172
689,17.0,1.0,29.0,2020.0,-6.1850000000000005
690,18.0,1.0,29.0,2020.0,9.367
691,19.0,1.0,29.0,2020.0,8.312000000000001
692,20.0,1.0,29.0,2020.0,2.4509999999999996
693,21.0,1.0,29.0,2020.0,1.6500000000000004
694,22.0,1.0,29.0,2020.0,4.3469999999999995
695,23.0,1.0,29.0,2020.0,0.5039999999999996
696,0.0,1.0,30.0,2020.0,4.776999999999999
697,1.0,1.0,30.0,2020.0,1.271
698,2.0,1.0,30.0,2020.0,2.9450000000000003
699,3.0,1.0,30.0,2020.0,1.2260000000000004
700,4.0,1.0,30.0,2020.0,3.732
701,5.0,1.0,30.0,2020.0,1.6679999999999993
702,6.0,1.0,30.0,2020.0,-4.484999999999999
703,7.0,1.0,30.0,2020.0,-5.9510000000000005
704,8.0,1.0,30.0,2020.0,11.665000000000001
705,9.0,1.0,30.0,2020.0,8.187999999999999
706,10.0,1.0,30.0,2020.0,2.9830000000000005
707,11.0,1.0,30.0,2020.0,6.814
708,12.0,1.0,30.0,2020.0,5.585
709,13.0,1.0,30.0,2020.0,6.99
710,14.0,1.0,30.0,2020.0,4.373000000000001
711,15.0,1.0,30.0,2020.0,10.913
712,16.0,1.0,30.0,2020.0,1.6440000000000001
713,17.0,1.0,30.0,2020.0,-6.386000000000001
714,18.0,1.0,30.0,2020.0,8.66
715,19.0,1.0,30.0,2020.0,6.404
716,20.0,1.0,30.0,2020.0,3.2989999999999995
717,21.0,1.0,30.0,2020.0,2.6160000000000005
718,22.0,1.0,30.0,2020.0,3.4880000000000004
719,23.0,1.0,30.0,2020.0,1.5250000000000004
720,0.0,1.0,31.0,2020.0,4.384
721,1.0,1.0,31.0,2020.0,1.3450000000000006
722,2.0,1.0,31.0,2020.0,5.267
723,3.0,1.0,31.0,2020.0,1.9240000000000004
724,4.0,1.0,31.0,2020.0,3.7059999999999995
725,5.0,1.0,31.0,2020.0,-0.25399999999999956
726,6.0,1.0,31.0,2020.0,-4.676999999999999
727,7.0,1.0,31.0,2020.0,-3.8320000000000007
728,8.0,1.0,31.0,2020.0,12.965
729,9.0,1.0,31.0,2020.0,5.194000000000001
730,10.0,1.0,31.0,2020.0,2.715
731,11.0,1.0,31.0,2020.0,4.438000000000001
732,12.0,1.0,31.0,2020.0,3.7609999999999992
733,13.0,1.0,31.0,2020.0,3.8870000000000005
734,14.0,1.0,31.0,2020.0,6.028
735,15.0,1.0,31.0,2020.0,5.076
736,16.0,1.0,31.0,2020.0,-1.5410000000000004
737,17.0,1.0,31.0,2020.0,-6.193
738,18.0,1.0,31.0,2020.0,10.995999999999999
739,19.0,1.0,31.0,2020.0,4.622
740,20.0,1.0,31.0,2020.0,1.1209999999999996
741,21.0,1.0,31.0,2020.0,1.9170000000000003
742,22.0,1.0,31.0,2020.0,2.7960000000000003
743,23.0,1.0,31.0,2020.0,0.702
744,0.0,2.0,1.0,2020.0,4.974
745,1.0,2.0,1.0,2020.0,2.675
746,2.0,2.0,1.0,2020.0,4.943
747,3.0,2.0,1.0,2020.0,4.223000000000001
748,4.0,2.0,1.0,2020.0,0.9710000000000001
749,5.0,2.0,1.0,2020.0,4.553999999999999
750,6.0,2.0,1.0,2020.0,-6.327999999999999
751,7.0,2.0,1.0,2020.0,-3.8019999999999996
752,8.0,2.0,1.0,2020.0,10.839
753,9.0,2.0,1.0,2020.0,7.186
754,10.0,2.0,1.0,2020.0,1.3319999999999999
755,11.0,2.0,1.0,2020.0,0.9310000000000009
756,12.0,2.0,1.0,2020.0,0.9820000000000011
757,13.0,2.0,1.0,2020.0,2.662
758,14.0,2.0,1.0,2020.0,2.115
759,15.0,2.0,1.0,2020.0,1.5819999999999999
760,16.0,2.0,1.0,2020.0,-5.539
761,17.0,2.0,1.0,2020.0,-8.403000000000002
762,18.0,2.0,1.0,2020.0,6.471
763,19.0,2.0,1.0,2020.0,8.655000000000001
764,20.0,2.0,1.0,2020.0,2.953999999999999
765,21.0,2.0,1.0,2020.0,2.5200000000000005
766,22.0,2.0,1.0,2020.0,4.341
767,23.0,2.0,1.0,2020.0,1.468
768,0.0,2.0,2.0,2020.0,5.193
769,1.0,2.0,2.0,2020.0,-1.7690000000000001
770,2.0,2.0,2.0,2020.0,4.621
771,3.0,2.0,2.0,2020.0,2.021
772,4.0,2.0,2.0,2020.0,3.01
773,5.0,2.0,2.0,2020.0,4.9239999999999995
774,6.0,2.0,2.0,2020.0,-6.397000000000001
775,7.0,2.0,2.0,2020.0,-2.5519999999999996
776,8.0,2.0,2.0,2020.0,12.993
777,9.0,2.0,2.0,2020.0,5.9670000000000005
778,10.0,2.0,2.0,2020.0,6.314
779,11.0,2.0,2.0,2020.0,2.795
780,12.0,2.0,2.0,2020.0,2.9610000000000003
781,13.0,2.0,2.0,2020.0,4.2010000000000005
782,14.0,2.0,2.0,2020.0,5.505000000000001
783,15.0,2.0,2.0,2020.0,2.841000000000001
784,16.0,2.0,2.0,2020.0,-7.962000000000001
785,17.0,2.0,2.0,2020.0,-8.146
786,18.0,2.0,2.0,2020.0,9.966999999999999
787,19.0,2.0,2.0,2020.0,2.6959999999999997
788,20.0,2.0,2.0,2020.0,1.5860000000000003
789,21.0,2.0,2.0,2020.0,12.105
790,22.0,2.0,2.0,2020.0,2.436
791,23.0,2.0,2.0,2020.0,4.8740000000000006
792,0.0,2.0,3.0,2020.0,4.48
793,1.0,2.0,3.0,2020.0,2.7090000000000005
794,2.0,2.0,3.0,2020.0,3.726
795,3.0,2.0,3.0,2020.0,3.9699999999999998
796,4.0,2.0,3.0,2020.0,-1.9740000000000002
797,5.0,2.0,3.0,2020.0,3.3100000000000005
798,6.0,2.0,3.0,2020.0,-4.452000000000001
799,7.0,2.0,3.0,2020.0,-6.854000000000001
800,8.0,2.0,3.0,2020.0,13.392
801,9.0,2.0,3.0,2020.0,6.189
802,10.0,2.0,3.0,2020.0,2.234
803,11.0,2.0,3.0,2020.0,-0.8310000000000004
804,12.0,2.0,3.0,2020.0,2.633
805,13.0,2.0,3.0,2020.0,3.3360000000000003
806,14.0,2.0,3.0,2020.0,3.0060000000000002
807,15.0,2.0,3.0,2020.0,4.622
808,16.0,2.0,3.0,2020.0,-1.4210000000000003
809,17.0,2.0,3.0,2020.0,-5.998999999999999
810,18.0,2.0,3.0,2020.0,12.084
811,19.0,2.0,3.0,2020.0,8.504
812,20.0,2.0,3.0,2020.0,2.5890000000000004
813,21.0,2.0,3.0,2020.0,3.1880000000000006
814,22.0,2.0,3.0,2020.0,2.8280000000000003
815,23.0,2.0,3.0,2020.0,2.205
816,0.0,2.0,4.0,2020.0,4.930999999999999
817,1.0,2.0,4.0,2020.0,1.6669999999999998
818,2.0,2.0,4.0,2020.0,3.6679999999999997
819,3.0,2.0,4.0,2020.0,0.9640000000000004
820,4.0,2.0,4.0,2020.0,4.034000000000001
821,5.0,2.0,4.0,2020.0,2.731
822,6.0,2.0,4.0,2020.0,-5.4270000000000005
823,7.0,2.0,4.0,2020.0,-1.5350000000000001
824,8.0,2.0,4.0,2020.0,12.524999999999999
825,9.0,2.0,4.0,2020.0,5.524000000000001
826,10.0,2.0,4.0,2020.0,0.31099999999999994
827,11.0,2.0,4.0,2020.0,-1.3680000000000003
828,12.0,2.0,4.0,2020.0,5.475
829,13.0,2.0,4.0,2020.0,5.4430000000000005
830,14.0,2.0,4.0,2020.0,5.123999999999999
831,15.0,2.0,4.0,2020.0,8.633
832,16.0,2.0,4.0,2020.0,-3.8659999999999997
833,17.0,2.0,4.0,2020.0,-2.783999999999999
834,18.0,2.0,4.0,2020.0,8.43
835,19.0,2.0,4.0,2020.0,8.626000000000001
836,20.0,2.0,4.0,2020.0,5.9239999999999995
837,21.0,2.0,4.0,2020.0,3.6180000000000003
838,22.0,2.0,4.0,2020.0,1.7679999999999998
839,23.0,2.0,4.0,2020.0,3.125
840,0.0,2.0,5.0,2020.0,2.841
841,1.0,2.0,5.0,2020.0,2.354
842,2.0,2.0,5.0,2020.0,4.087000000000001
843,3.0,2.0,5.0,2020.0,3.354000000000001
844,4.0,2.0,5.0,2020.0,1.9120000000000004
845,5.0,2.0,5.0,2020.0,3.0330000000000004
846,6.0,2.0,5.0,2020.0,-3.606
847,7.0,2.0,5.0,2020.0,-5.908
848,8.0,2.0,5.0,2020.0,14.78
849,9.0,2.0,5.0,2020.0,0.7379999999999995
850,10.0,2.0,5.0,2020.0,3.4990000000000006
851,11.0,2.0,5.0,2020.0,0.8319999999999999
852,12.0,2.0,5.0,2020.0,0.934000000000001
853,13.0,2.0,5.0,2020.0,4.111000000000001
854,14.0,2.0,5.0,2020.0,2.7299999999999995
855,15.0,2.0,5.0,2020.0,0.22000000000000064
856,16.0,2.0,5.0,2020.0,-5.790999999999999
857,17.0,2.0,5.0,2020.0,-10.130000000000003
858,18.0,2.0,5.0,2020.0,5.194000000000001
859,19.0,2.0,5.0,2020.0,5.471
860,20.0,2.0,5.0,2020.0,3.212999999999999
861,21.0,2.0,5.0,2020.0,2.2410000000000005
862,22.0,2.0,5.0,2020.0,3.375
863,23.0,2.0,5.0,2020.0,3.327000000000001
864,0.0,2.0,6.0,2020.0,2.5989999999999998
865,1.0,2.0,6.0,2020.0,3.473
866,2.0,2.0,6.0,2020.0,2.795
867,3.0,2.0,6.0,2020.0,2.6300000000000003
868,4.0,2.0,6.0,2020.0,4.436999999999999
869,5.0,2.0,6.0,2020.0,4.367999999999999
870,6.0,2.0,6.0,2020.0,-4.301999999999999
871,7.0,2.0,6.0,2020.0,-7.1659999999999995
872,8.0,2.0,6.0,2020.0,13.806999999999999
873,9.0,2.0,6.0,2020.0,0.07600000000000051
874,10.0,2.0,6.0,2020.0,2.944
875,11.0,2.0,6.0,2020.0,5.145999999999999
876,12.0,2.0,6.0,2020.0,4.802
877,13.0,2.0,6.0,2020.0,3.753
878,14.0,2.0,6.0,2020.0,2.654
879,15.0,2.0,6.0,2020.0,3.38
880,16.0,2.0,6.0,2020.0,2.7059999999999995
881,17.0,2.0,6.0,2020.0,-7.1000000000000005
882,18.0,2.0,6.0,2020.0,3.320000000000002
883,19.0,2.0,6.0,2020.0,4.625
884,20.0,2.0,6.0,2020.0,3.8179999999999996
885,21.0,2.0,6.0,2020.0,1.137
886,22.0,2.0,6.0,2020.0,2.7650000000000006
887,23.0,2.0,6.0,2020.0,3.7030000000000003
888,0.0,2.0,7.0,2020.0,2.1370000000000005
889,1.0,2.0,7.0,2020.0,2.6319999999999997
890,2.0,2.0,7.0,2020.0,3.9080000000000004
891,3.0,2.0,7.0,2020.0,2.029
892,4.0,2.0,7.0,2020.0,3.19
893,5.0,2.0,7.0,2020.0,0.4899999999999993
894,6.0,2.0,7.0,2020.0,-5.568
895,7.0,2.0,7.0,2020.0,-4.678
896,8.0,2.0,7.0,2020.0,15.776
897,9.0,2.0,7.0,2020.0,1.7919999999999998
898,10.0,2.0,7.0,2020.0,5.526
899,11.0,2.0,7.0,2020.0,5.314
900,12.0,2.0,7.0,2020.0,9.218
901,13.0,2.0,7.0,2020.0,3.6739999999999995
902,14.0,2.0,7.0,2020.0,7.7860000000000005
903,15.0,2.0,7.0,2020.0,4.659000000000001
904,16.0,2.0,7.0,2020.0,-1.7720000000000002
905,17.0,2.0,7.0,2020.0,-9.066999999999998
906,18.0,2.0,7.0,2020.0,4.243
907,19.0,2.0,7.0,2020.0,8.147
908,20.0,2.0,7.0,2020.0,1.9039999999999995
909,21.0,2.0,7.0,2020.0,4.878
910,22.0,2.0,7.0,2020.0,5.334
911,23.0,2.0,7.0,2020.0,2.559
912,0.0,2.0,8.0,2020.0,2.058
913,1.0,2.0,8.0,2020.0,3.6979999999999995
914,2.0,2.0,8.0,2020.0,3.8
915,3.0,2.0,8.0,2020.0,2.765
916,4.0,2.0,8.0,2020.0,2.5250000000000004
917,5.0,2.0,8.0,2020.0,4.1370000000000005
918,6.0,2.0,8.0,2020.0,-5.0889999999999995
919,7.0,2.0,8.0,2020.0,-5.449000000000001
920,8.0,2.0,8.0,2020.0,13.974
921,9.0,2.0,8.0,2020.0,2.902
922,10.0,2.0,8.0,2020.0,4.833
923,11.0,2.0,8.0,2020.0,1.9720000000000013
924,12.0,2.0,8.0,2020.0,1.2940000000000005
925,13.0,2.0,8.0,2020.0,5.536
926,14.0,2.0,8.0,2020.0,6.077999999999999
927,15.0,2.0,8.0,2020.0,2.7009999999999996
928,16.0,2.0,8.0,2020.0,-4.344999999999999
929,17.0,2.0,8.0,2020.0,-3.7020000000000017
930,18.0,2.0,8.0,2020.0,8.544
931,19.0,2.0,8.0,2020.0,9.474
932,20.0,2.0,8.0,2020.0,3.2720000000000002
933,21.0,2.0,8.0,2020.0,2.556
934,22.0,2.0,8.0,2020.0,2.214
935,23.0,2.0,8.0,2020.0,4.024
936,0.0,2.0,9.0,2020.0,2.0879999999999996
937,1.0,2.0,9.0,2020.0,-0.8869999999999996
938,2.0,2.0,9.0,2020.0,3.154
939,3.0,2.0,9.0,2020.0,1.6100000000000003
940,4.0,2.0,9.0,2020.0,2.1400000000000006
941,5.0,2.0,9.0,2020.0,2.971
942,6.0,2.0,9.0,2020.0,-5.551000000000001
943,7.0,2.0,9.0,2020.0,-3.100999999999999
944,8.0,2.0,9.0,2020.0,12.009
945,9.0,2.0,9.0,2020.0,7.175999999999999
946,10.0,2.0,9.0,2020.0,4.781
947,11.0,2.0,9.0,2020.0,3.1790000000000003
948,12.0,2.0,9.0,2020.0,1.5090000000000003
949,13.0,2.0,9.0,2020.0,3.8710000000000004
950,14.0,2.0,9.0,2020.0,2.3939999999999992
951,15.0,2.0,9.0,2020.0,1.6590000000000007
952,16.0,2.0,9.0,2020.0,-3.912000000000001
953,17.0,2.0,9.0,2020.0,-6.699999999999999
954,18.0,2.0,9.0,2020.0,5.259999999999998
955,19.0,2.0,9.0,2020.0,6.161
956,20.0,2.0,9.0,2020.0,1.883000000000001
957,21.0,2.0,9.0,2020.0,2.25
958,22.0,2.0,9.0,2020.0,2.925
959,23.0,2.0,9.0,2020.0,2.162
960,0.0,2.0,10.0,2020.0,2.4129999999999994
961,1.0,2.0,10.0,2020.0,4.098
962,2.0,2.0,10.0,2020.0,1.947
963,3.0,2.0,10.0,2020.0,8.764
964,4.0,2.0,10.0,2020.0,3.4229999999999983
965,5.0,2.0,10.0,2020.0,3.2140000000000004
966,6.0,2.0,10.0,2020.0,-5.547000000000001
967,7.0,2.0,10.0,2020.0,-5.402000000000001
968,8.0,2.0,10.0,2020.0,11.64
969,9.0,2.0,10.0,2020.0,3.162
970,10.0,2.0,10.0,2020.0,2.918000000000001
971,11.0,2.0,10.0,2020.0,1.6799999999999997
972,12.0,2.0,10.0,2020.0,1.9909999999999997
973,13.0,2.0,10.0,2020.0,3.024000000000001
974,14.0,2.0,10.0,2020.0,5.745000000000001
975,15.0,2.0,10.0,2020.0,0.9740000000000002
976,16.0,2.0,10.0,2020.0,0.9130000000000003
977,17.0,2.0,10.0,2020.0,-6.236000000000001
978,18.0,2.0,10.0,2020.0,3.3599999999999994
979,19.0,2.0,10.0,2020.0,4.1
980,20.0,2.0,10.0,2020.0,1.0020000000000007
981,21.0,2.0,10.0,2020.0,3.7250000000000005
982,22.0,2.0,10.0,2020.0,0.0259999999999998
983,23.0,2.0,10.0,2020.0,4.224
984,0.0,2.0,11.0,2020.0,2.057
985,1.0,2.0,11.0,2020.0,2.2279999999999998
986,2.0,2.0,11.0,2020.0,4.2170000000000005
987,3.0,2.0,11.0,2020.0,1.447
988,4.0,2.0,11.0,2020.0,3.7640000000000002
989,5.0,2.0,11.0,2020.0,3.577
990,6.0,2.0,11.0,2020.0,-5.319
991,7.0,2.0,11.0,2020.0,-1.6310000000000002
992,8.0,2.0,11.0,2020.0,10.581
993,9.0,2.0,11.0,2020.0,5.431
994,10.0,2.0,11.0,2020.0,-0.9760000000000009
995,11.0,2.0,11.0,2020.0,-2.7780000000000005
996,12.0,2.0,11.0,2020.0,5.885999999999999
997,13.0,2.0,11.0,2020.0,3.504999999999999
998,14.0,2.0,11.0,2020.0,4.221
999,15.0,2.0,11.0,2020.0,2.027
1000,16.0,2.0,11.0,2020.0,-5.734999999999999
1001,17.0,2.0,11.0,2020.0,-4.481999999999999
1002,18.0,2.0,11.0,2020.0,5.190000000000001
1003,19.0,2.0,11.0,2020.0,3.133000000000001
1004,20.0,2.0,11.0,2020.0,3.5
1005,21.0,2.0,11.0,2020.0,3.4830000000000005
1006,22.0,2.0,11.0,2020.0,2.2750000000000004
1007,23.0,2.0,11.0,2020.0,3.692
1008,0.0,2.0,12.0,2020.0,2.541
1009,1.0,2.0,12.0,2020.0,4.784000000000001
1010,2.0,2.0,12.0,2020.0,3.3160000000000003
1011,3.0,2.0,12.0,2020.0,3.912000000000001
1012,4.0,2.0,12.0,2020.0,3.157
1013,5.0,2.0,12.0,2020.0,4.662
1014,6.0,2.0,12.0,2020.0,-2.5139999999999993
1015,7.0,2.0,12.0,2020.0,-4.042000000000001
1016,8.0,2.0,12.0,2020.0,11.678
1017,9.0,2.0,12.0,2020.0,8.715
1018,10.0,2.0,12.0,2020.0,6.055
1019,11.0,2.0,12.0,2020.0,1.4019999999999992
1020,12.0,2.0,12.0,2020.0,4.5280000000000005
1021,13.0,2.0,12.0,2020.0,6.0280000000000005
1022,14.0,2.0,12.0,2020.0,6.152999999999999
1023,15.0,2.0,12.0,2020.0,2.7070000000000007
1024,16.0,2.0,12.0,2020.0,-6.442
1025,17.0,2.0,12.0,2020.0,-9.329000000000002
1026,18.0,2.0,12.0,2020.0,0.16000000000000014
1027,19.0,2.0,12.0,2020.0,6.272
1028,20.0,2.0,12.0,2020.0,1.2149999999999999
1029,21.0,2.0,12.0,2020.0,2.7510000000000003
1030,22.0,2.0,12.0,2020.0,1.455
1031,23.0,2.0,12.0,2020.0,2.346
1032,0.0,2.0,13.0,2020.0,2.911
1033,1.0,2.0,13.0,2020.0,2.5309999999999997
1034,2.0,2.0,13.0,2020.0,2.7830000000000004
1035,3.0,2.0,13.0,2020.0,2.8339999999999996
1036,4.0,2.0,13.0,2020.0,3.9209999999999994
1037,5.0,2.0,13.0,2020.0,2.763
1038,6.0,2.0,13.0,2020.0,-3.2639999999999993
1039,7.0,2.0,13.0,2020.0,-5.555
1040,8.0,2.0,13.0,2020.0,9.322
1041,9.0,2.0,13.0,2020.0,4.6930000000000005
1042,10.0,2.0,13.0,2020.0,5.854
1043,11.0,2.0,13.0,2020.0,3.9880000000000004
1044,12.0,2.0,13.0,2020.0,7.547
1045,13.0,2.0,13.0,2020.0,8.4
1046,14.0,2.0,13.0,2020.0,2.0300000000000002
1047,15.0,2.0,13.0,2020.0,6.335
1048,16.0,2.0,13.0,2020.0,1.0830000000000002
1049,17.0,2.0,13.0,2020.0,-4.289
1050,18.0,2.0,13.0,2020.0,3.455000000000002
1051,19.0,2.0,13.0,2020.0,6.2059999999999995
1052,20.0,2.0,13.0,2020.0,2.6839999999999997
1053,21.0,2.0,13.0,2020.0,3.108
1054,22.0,2.0,13.0,2020.0,0.6890000000000001
1055,23.0,2.0,13.0,2020.0,4.477
1056,0.0,2.0,14.0,2020.0,2.431
1057,1.0,2.0,14.0,2020.0,2.992
1058,2.0,2.0,14.0,2020.0,4.34
1059,3.0,2.0,14.0,2020.0,3.172
1060,4.0,2.0,14.0,2020.0,4.920999999999999
1061,5.0,2.0,14.0,2020.0,-0.6680000000000001
1062,6.0,2.0,14.0,2020.0,-2.831999999999999
1063,7.0,2.0,14.0,2020.0,-5.509000000000001
1064,8.0,2.0,14.0,2020.0,10.396999999999998
1065,9.0,2.0,14.0,2020.0,3.082
1066,10.0,2.0,14.0,2020.0,5.667
1067,11.0,2.0,14.0,2020.0,4.827999999999999
1068,12.0,2.0,14.0,2020.0,7.949
