,hour,month,date,year,values
521,17.0,1.0,22.0,2019.0,-17.14
522,18.0,1.0,22.0,2019.0,4.568000000000001
523,19.0,1.0,22.0,2019.0,7.812
524,20.0,1.0,22.0,2019.0,0.7239999999999998
525,21.0,1.0,22.0,2019.0,0.42000000000000126
526,22.0,1.0,22.0,2019.0,2.904
527,23.0,1.0,22.0,2019.0,0.4760000000000004
528,0.0,1.0,23.0,2019.0,0.7199999999999998
529,1.0,1.0,23.0,2019.0,2.7960000000000003
530,2.0,1.0,23.0,2019.0,-1.0759999999999992
531,3.0,1.0,23.0,2019.0,1.2480000000000007
532,4.0,1.0,23.0,2019.0,2.1999999999999997
533,5.0,1.0,23.0,2019.0,-0.6600000000000006
534,6.0,1.0,23.0,2019.0,-13.176
535,7.0,1.0,23.0,2019.0,-16.595999999999997
536,8.0,1.0,23.0,2019.0,11.995999999999997
537,9.0,1.0,23.0,2019.0,8.996
538,10.0,1.0,23.0,2019.0,2.111999999999999
539,11.0,1.0,23.0,2019.0,1.5999999999999996
540,12.0,1.0,23.0,2019.0,6.756
541,13.0,1.0,23.0,2019.0,4.476
542,14.0,1.0,23.0,2019.0,1.5520000000000005
543,15.0,1.0,23.0,2019.0,3.435999999999999
544,16.0,1.0,23.0,2019.0,0.17199999999999882
545,17.0,1.0,23.0,2019.0,-9.787999999999998
546,18.0,1.0,23.0,2019.0,4.968
547,19.0,1.0,23.0,2019.0,6.123999999999999
548,20.0,1.0,23.0,2019.0,2.6040000000000005
549,21.0,1.0,23.0,2019.0,2.568000000000001
550,22.0,1.0,23.0,2019.0,-1.0320000000000005
551,23.0,1.0,23.0,2019.0,2.6360000000000006
552,0.0,1.0,24.0,2019.0,0.27200000000000024
553,1.0,1.0,24.0,2019.0,-0.08800000000000008
554,2.0,1.0,24.0,2019.0,1.8160000000000007
555,3.0,1.0,24.0,2019.0,1.7480000000000002
556,4.0,1.0,24.0,2019.0,1.7279999999999998
557,5.0,1.0,24.0,2019.0,-3.1400000000000006
558,6.0,1.0,24.0,2019.0,-13.975999999999997
559,7.0,1.0,24.0,2019.0,-13.696
560,8.0,1.0,24.0,2019.0,16.332
561,9.0,1.0,24.0,2019.0,11.923999999999998
562,10.0,1.0,24.0,2019.0,-0.011999999999999567
563,11.0,1.0,24.0,2019.0,5.643999999999999
564,12.0,1.0,24.0,2019.0,4.152000000000001
565,13.0,1.0,24.0,2019.0,5.488000000000001
566,14.0,1.0,24.0,2019.0,8.496000000000002
567,15.0,1.0,24.0,2019.0,6.611999999999999
568,16.0,1.0,24.0,2019.0,-6.524000000000003
569,17.0,1.0,24.0,2019.0,-21.048000000000002
570,18.0,1.0,24.0,2019.0,8.776000000000002
571,19.0,1.0,24.0,2019.0,11.18
572,20.0,1.0,24.0,2019.0,1.287999999999999
573,21.0,1.0,24.0,2019.0,4.364000000000001
574,22.0,1.0,24.0,2019.0,2.028
575,23.0,1.0,24.0,2019.0,0.903999999999999
576,0.0,1.0,25.0,2019.0,0.016000000000000014
577,1.0,1.0,25.0,2019.0,2.536
578,2.0,1.0,25.0,2019.0,1.2119999999999997
579,3.0,1.0,25.0,2019.0,4.424
580,4.0,1.0,25.0,2019.0,-2.324
581,5.0,1.0,25.0,2019.0,2.5519999999999996
582,6.0,1.0,25.0,2019.0,-15.720000000000002
583,7.0,1.0,25.0,2019.0,-14.703999999999999
584,8.0,1.0,25.0,2019.0,10.692
585,9.0,1.0,25.0,2019.0,12.820000000000002
586,10.0,1.0,25.0,2019.0,0.0479999999999996
587,11.0,1.0,25.0,2019.0,-1.5639999999999992
588,12.0,1.0,25.0,2019.0,6.008
589,13.0,1.0,25.0,2019.0,5.892
590,14.0,1.0,25.0,2019.0,7.763999999999999
591,15.0,1.0,25.0,2019.0,6.904
592,16.0,1.0,25.0,2019.0,-3.939999999999996
593,17.0,1.0,25.0,2019.0,-8.828000000000007
594,18.0,1.0,25.0,2019.0,15.495999999999999
595,19.0,1.0,25.0,2019.0,16.56
596,20.0,1.0,25.0,2019.0,1.2239999999999993
597,21.0,1.0,25.0,2019.0,0.29600000000000026
598,22.0,1.0,25.0,2019.0,2.0439999999999996
599,23.0,1.0,25.0,2019.0,1.452
600,0.0,1.0,26.0,2019.0,0.8199999999999994
601,1.0,1.0,26.0,2019.0,-6.687999999999999
602,2.0,1.0,26.0,2019.0,-0.20400000000000107
603,3.0,1.0,26.0,2019.0,0.14400000000000057
604,4.0,1.0,26.0,2019.0,-1.0759999999999992
605,5.0,1.0,26.0,2019.0,0.7000000000000006
606,6.0,1.0,26.0,2019.0,-13.776000000000003
607,7.0,1.0,26.0,2019.0,-11.956
608,8.0,1.0,26.0,2019.0,17.248
609,9.0,1.0,26.0,2019.0,9.7
610,10.0,1.0,26.0,2019.0,1.912
611,11.0,1.0,26.0,2019.0,0.7199999999999998
612,12.0,1.0,26.0,2019.0,8.472
613,13.0,1.0,26.0,2019.0,7.508
614,14.0,1.0,26.0,2019.0,0.8839999999999986
615,15.0,1.0,26.0,2019.0,-1.3719999999999994
616,16.0,1.0,26.0,2019.0,-17.524
617,17.0,1.0,26.0,2019.0,-18.616
618,18.0,1.0,26.0,2019.0,6.968
619,19.0,1.0,26.0,2019.0,0.7240000000000002
620,20.0,1.0,26.0,2019.0,-2.880000000000001
621,21.0,1.0,26.0,2019.0,-0.6640000000000006
622,22.0,1.0,26.0,2019.0,-2.236
623,23.0,1.0,26.0,2019.0,1.0799999999999987
624,0.0,1.0,27.0,2019.0,0.11999999999999877
625,1.0,1.0,27.0,2019.0,3.5439999999999987
626,2.0,1.0,27.0,2019.0,0.6079999999999997
627,3.0,1.0,27.0,2019.0,5.2
628,4.0,1.0,27.0,2019.0,-1.2320000000000002
629,5.0,1.0,27.0,2019.0,1.4440000000000004
630,6.0,1.0,27.0,2019.0,-13.62
631,7.0,1.0,27.0,2019.0,-14.424
632,8.0,1.0,27.0,2019.0,11.936000000000002
633,9.0,1.0,27.0,2019.0,13.891999999999998
634,10.0,1.0,27.0,2019.0,-1.1279999999999992
635,11.0,1.0,27.0,2019.0,-3.240000000000001
636,12.0,1.0,27.0,2019.0,4.456
637,13.0,1.0,27.0,2019.0,0.45199999999999996
638,14.0,1.0,27.0,2019.0,3.531999999999999
639,15.0,1.0,27.0,2019.0,-0.8559999999999994
640,16.0,1.0,27.0,2019.0,-4.9959999999999996
641,17.0,1.0,27.0,2019.0,-14.499999999999998
642,18.0,1.0,27.0,2019.0,8.363999999999997
643,19.0,1.0,27.0,2019.0,2.7640000000000002
644,20.0,1.0,27.0,2019.0,1.8640000000000008
645,21.0,1.0,27.0,2019.0,3.3200000000000007
646,22.0,1.0,27.0,2019.0,-0.22399999999999887
647,23.0,1.0,27.0,2019.0,3.088
648,0.0,1.0,28.0,2019.0,0.6719999999999997
649,1.0,1.0,28.0,2019.0,1.0760000000000014
650,2.0,1.0,28.0,2019.0,1.891999999999999
651,3.0,1.0,28.0,2019.0,-0.4079999999999995
652,4.0,1.0,28.0,2019.0,1.4800000000000004
653,5.0,1.0,28.0,2019.0,1.8920000000000008
654,6.0,1.0,28.0,2019.0,-13.868000000000002
655,7.0,1.0,28.0,2019.0,-9.508
656,8.0,1.0,28.0,2019.0,15.548000000000002
657,9.0,1.0,28.0,2019.0,5.352
658,10.0,1.0,28.0,2019.0,-3.4040000000000017
659,11.0,1.0,28.0,2019.0,-12.812000000000001
660,12.0,1.0,28.0,2019.0,-0.18799999999999883
661,13.0,1.0,28.0,2019.0,0.5199999999999991
662,14.0,1.0,28.0,2019.0,1.7039999999999988
663,15.0,1.0,28.0,2019.0,2.684
664,16.0,1.0,28.0,2019.0,-14.823999999999998
665,17.0,1.0,28.0,2019.0,-11.655999999999997
666,18.0,1.0,28.0,2019.0,12.819999999999999
667,19.0,1.0,28.0,2019.0,4.983999999999999
668,20.0,1.0,28.0,2019.0,6.2040000000000015
669,21.0,1.0,28.0,2019.0,-0.43599999999999994
670,22.0,1.0,28.0,2019.0,3.4440000000000004
671,23.0,1.0,28.0,2019.0,3.088
672,0.0,1.0,29.0,2019.0,0.6920000000000006
673,1.0,1.0,29.0,2019.0,3.9240000000000004
674,2.0,1.0,29.0,2019.0,2.568
675,3.0,1.0,29.0,2019.0,-0.8160000000000003
676,4.0,1.0,29.0,2019.0,4.164000000000001
677,5.0,1.0,29.0,2019.0,0.8799999999999999
678,6.0,1.0,29.0,2019.0,-11.248
679,7.0,1.0,29.0,2019.0,-12.704
680,8.0,1.0,29.0,2019.0,19.067999999999998
681,9.0,1.0,29.0,2019.0,2.2879999999999994
682,10.0,1.0,29.0,2019.0,2.752
683,11.0,1.0,29.0,2019.0,-0.11599999999999966
684,12.0,1.0,29.0,2019.0,-0.5160000000000009
685,13.0,1.0,29.0,2019.0,3.9280000000000017
686,14.0,1.0,29.0,2019.0,2.34
687,15.0,1.0,29.0,2019.0,1.740000000000001
688,16.0,1.0,29.0,2019.0,-21.3
689,17.0,1.0,29.0,2019.0,-18.808
690,18.0,1.0,29.0,2019.0,6.1960000000000015
691,19.0,1.0,29.0,2019.0,9.628000000000002
692,20.0,1.0,29.0,2019.0,1.2799999999999994
693,21.0,1.0,29.0,2019.0,0.8440000000000007
694,22.0,1.0,29.0,2019.0,4.355999999999999
695,23.0,1.0,29.0,2019.0,-1.3320000000000007
696,0.0,1.0,30.0,2019.0,5.043999999999999
697,1.0,1.0,30.0,2019.0,0.2999999999999998
698,2.0,1.0,30.0,2019.0,1.7600000000000007
699,3.0,1.0,30.0,2019.0,0.23600000000000065
700,4.0,1.0,30.0,2019.0,3.2720000000000002
701,5.0,1.0,30.0,2019.0,0.47999999999999865
702,6.0,1.0,30.0,2019.0,-12.503999999999998
703,7.0,1.0,30.0,2019.0,-15.892000000000001
704,8.0,1.0,30.0,2019.0,12.908000000000001
705,9.0,1.0,30.0,2019.0,8.323999999999998
706,10.0,1.0,30.0,2019.0,1.9600000000000009
707,11.0,1.0,30.0,2019.0,6.456
708,12.0,1.0,30.0,2019.0,5.872
709,13.0,1.0,30.0,2019.0,7.604
710,14.0,1.0,30.0,2019.0,2.524000000000002
711,15.0,1.0,30.0,2019.0,12.904
712,16.0,1.0,30.0,2019.0,-1.7999999999999998
713,17.0,1.0,30.0,2019.0,-16.912000000000003
714,18.0,1.0,30.0,2019.0,5.364000000000001
715,19.0,1.0,30.0,2019.0,7.084
716,20.0,1.0,30.0,2019.0,2.887999999999999
717,21.0,1.0,30.0,2019.0,2.036000000000001
718,22.0,1.0,30.0,2019.0,2.6160000000000005
719,23.0,1.0,30.0,2019.0,0.5760000000000005
720,0.0,1.0,31.0,2019.0,4.340000000000001
721,1.0,1.0,31.0,2019.0,-0.2519999999999989
722,2.0,1.0,31.0,2019.0,5.656000000000001
723,3.0,1.0,31.0,2019.0,1.1800000000000006
724,4.0,1.0,31.0,2019.0,3.479999999999999
725,5.0,1.0,31.0,2019.0,-4.143999999999999
726,6.0,1.0,31.0,2019.0,-12.631999999999998
727,7.0,1.0,31.0,2019.0,-11.852
728,8.0,1.0,31.0,2019.0,15.288
729,9.0,1.0,31.0,2019.0,4.6880000000000015
730,10.0,1.0,31.0,2019.0,1.7879999999999998
731,11.0,1.0,31.0,2019.0,4.176000000000001
732,12.0,1.0,31.0,2019.0,3.0439999999999987
733,13.0,1.0,31.0,2019.0,3.040000000000001
734,14.0,1.0,31.0,2019.0,6.359999999999999
735,15.0,1.0,31.0,2019.0,4.835999999999999
736,16.0,1.0,31.0,2019.0,-8.36
737,17.0,1.0,31.0,2019.0,-19.096
738,18.0,1.0,31.0,2019.0,8.823999999999998
739,19.0,1.0,31.0,2019.0,4.668
740,20.0,1.0,31.0,2019.0,0.011999999999999122
741,21.0,1.0,31.0,2019.0,1.0360000000000005
742,22.0,1.0,31.0,2019.0,2.2240000000000006
743,23.0,1.0,31.0,2019.0,-1.2080000000000002
744,0.0,2.0,1.0,2019.0,5.0520000000000005
745,1.0,2.0,1.0,2019.0,2.1239999999999997
746,2.0,2.0,1.0,2019.0,5.143999999999999
747,3.0,2.0,1.0,2019.0,4.224000000000001
748,4.0,2.0,1.0,2019.0,-0.7399999999999998
749,5.0,2.0,1.0,2019.0,4.587999999999999
750,6.0,2.0,1.0,2019.0,-14.979999999999999
751,7.0,2.0,1.0,2019.0,-12.335999999999999
752,8.0,2.0,1.0,2019.0,11.384
753,9.0,2.0,1.0,2019.0,7.656
754,10.0,2.0,1.0,2019.0,-0.10400000000000009
755,11.0,2.0,1.0,2019.0,-2.2879999999999985
756,12.0,2.0,1.0,2019.0,-1.767999999999998
757,13.0,2.0,1.0,2019.0,1.8199999999999998
758,14.0,2.0,1.0,2019.0,0.8520000000000003
759,15.0,2.0,1.0,2019.0,0.1479999999999997
760,16.0,2.0,1.0,2019.0,-14.448
761,17.0,2.0,1.0,2019.0,-19.656000000000006
762,18.0,2.0,1.0,2019.0,3.048
763,19.0,2.0,1.0,2019.0,10.128000000000002
764,20.0,2.0,1.0,2019.0,1.791999999999998
765,21.0,2.0,1.0,2019.0,1.8360000000000007
766,22.0,2.0,1.0,2019.0,4.296
767,23.0,2.0,1.0,2019.0,0.544
768,0.0,2.0,2.0,2019.0,5.507999999999999
769,1.0,2.0,2.0,2019.0,-6.248
770,2.0,2.0,2.0,2019.0,4.396000000000001
771,3.0,2.0,2.0,2019.0,1.2559999999999998
772,4.0,2.0,2.0,2019.0,1.8079999999999998
773,5.0,2.0,2.0,2019.0,5.015999999999999
774,6.0,2.0,2.0,2019.0,-14.992000000000003
775,7.0,2.0,2.0,2019.0,-9.427999999999999
776,8.0,2.0,2.0,2019.0,15.676
777,9.0,2.0,2.0,2019.0,5.736000000000001
778,10.0,2.0,2.0,2019.0,5.944
779,11.0,2.0,2.0,2019.0,1.2919999999999998
780,12.0,2.0,2.0,2019.0,2.4600000000000004
781,13.0,2.0,2.0,2019.0,3.532000000000001
782,14.0,2.0,2.0,2019.0,4.876000000000001
783,15.0,2.0,2.0,2019.0,1.5000000000000018
784,16.0,2.0,2.0,2019.0,-18.380000000000003
785,17.0,2.0,2.0,2019.0,-19.776000000000003
786,18.0,2.0,2.0,2019.0,7.599999999999998
787,19.0,2.0,2.0,2019.0,0.9239999999999995
788,20.0,2.0,2.0,2019.0,-0.1039999999999992
789,21.0,2.0,2.0,2019.0,14.644
790,22.0,2.0,2.0,2019.0,1.076
791,23.0,2.0,2.0,2019.0,5.000000000000001
792,0.0,2.0,3.0,2019.0,4.5040000000000004
793,1.0,2.0,3.0,2019.0,2.060000000000001
794,2.0,2.0,3.0,2019.0,3.632
795,3.0,2.0,3.0,2019.0,3.9679999999999995
796,4.0,2.0,3.0,2019.0,-6.232
797,5.0,2.0,3.0,2019.0,2.3640000000000008
798,6.0,2.0,3.0,2019.0,-12.320000000000002
799,7.0,2.0,3.0,2019.0,-16.636000000000003
800,8.0,2.0,3.0,2019.0,15.248
801,9.0,2.0,3.0,2019.0,6.564
802,10.0,2.0,3.0,2019.0,-0.016000000000000014
803,11.0,2.0,3.0,2019.0,-4.764000000000001
804,12.0,2.0,3.0,2019.0,0.41999999999999993
805,13.0,2.0,3.0,2019.0,2.216
806,14.0,2.0,3.0,2019.0,2.1240000000000006
807,15.0,2.0,3.0,2019.0,3.724
808,16.0,2.0,3.0,2019.0,-6.788
809,17.0,2.0,3.0,2019.0,-16.616
810,18.0,2.0,3.0,2019.0,10.6
811,19.0,2.0,3.0,2019.0,9.12
812,20.0,2.0,3.0,2019.0,1.9400000000000008
813,21.0,2.0,3.0,2019.0,2.764000000000001
814,22.0,2.0,3.0,2019.0,1.7320000000000007
815,23.0,2.0,3.0,2019.0,1.576
816,0.0,2.0,4.0,2019.0,5.099999999999999
817,1.0,2.0,4.0,2019.0,0.1679999999999997
818,2.0,2.0,4.0,2019.0,3.5119999999999996
819,3.0,2.0,4.0,2019.0,-0.903999999999999
820,4.0,2.0,4.0,2019.0,3.9000000000000012
821,5.0,2.0,4.0,2019.0,1.904
822,6.0,2.0,4.0,2019.0,-14.092
823,7.0,2.0,4.0,2019.0,-7.2
824,8.0,2.0,4.0,2019.0,14.147999999999998
825,9.0,2.0,4.0,2019.0,5.6320000000000014
826,10.0,2.0,4.0,2019.0,-4.248
827,11.0,2.0,4.0,2019.0,-8.760000000000002
828,12.0,2.0,4.0,2019.0,4.18
829,13.0,2.0,4.0,2019.0,5.244000000000001
830,14.0,2.0,4.0,2019.0,4.679999999999998
831,15.0,2.0,4.0,2019.0,7.967999999999998
832,16.0,2.0,4.0,2019.0,-13.636
833,17.0,2.0,4.0,2019.0,-11.299999999999997
834,18.0,2.0,4.0,2019.0,5.708
835,19.0,2.0,4.0,2019.0,8.108000000000002
836,20.0,2.0,4.0,2019.0,6.403999999999999
837,21.0,2.0,4.0,2019.0,3.3720000000000008
838,22.0,2.0,4.0,2019.0,0.8959999999999995
839,23.0,2.0,4.0,2019.0,2.08
840,0.0,2.0,5.0,2019.0,2.3120000000000003
841,1.0,2.0,5.0,2019.0,1.7320000000000002
842,2.0,2.0,5.0,2019.0,4.088000000000001
843,3.0,2.0,5.0,2019.0,2.4120000000000017
844,4.0,2.0,5.0,2019.0,1.1160000000000005
845,5.0,2.0,5.0,2019.0,2.6600000000000006
846,6.0,2.0,5.0,2019.0,-11.172
847,7.0,2.0,5.0,2019.0,-14.012
848,8.0,2.0,5.0,2019.0,17.863999999999997
849,9.0,2.0,5.0,2019.0,-0.9920000000000009
850,10.0,2.0,5.0,2019.0,2.460000000000001
851,11.0,2.0,5.0,2019.0,-2.224
852,12.0,2.0,5.0,2019.0,-1.831999999999998
853,13.0,2.0,5.0,2019.0,3.476000000000001
854,14.0,2.0,5.0,2019.0,0.6359999999999992
855,15.0,2.0,5.0,2019.0,-2.755999999999999
856,16.0,2.0,5.0,2019.0,-16.791999999999998
857,17.0,2.0,5.0,2019.0,-24.068000000000005
858,18.0,2.0,5.0,2019.0,0.6320000000000014
859,19.0,2.0,5.0,2019.0,5.84
860,20.0,2.0,5.0,2019.0,2.2959999999999985
861,21.0,2.0,5.0,2019.0,1.632000000000001
862,22.0,2.0,5.0,2019.0,3.06
863,23.0,2.0,5.0,2019.0,2.4320000000000013
864,0.0,2.0,6.0,2019.0,2.1399999999999997
865,1.0,2.0,6.0,2019.0,3.2359999999999998
866,2.0,2.0,6.0,2019.0,1.5599999999999996
867,3.0,2.0,6.0,2019.0,2.1080000000000005
868,4.0,2.0,6.0,2019.0,4.211999999999999
869,5.0,2.0,6.0,2019.0,4.079999999999999
870,6.0,2.0,6.0,2019.0,-12.259999999999998
871,7.0,2.0,6.0,2019.0,-17.512
872,8.0,2.0,6.0,2019.0,15.763999999999998
873,9.0,2.0,6.0,2019.0,-2.491999999999999
874,10.0,2.0,6.0,2019.0,1.908
875,11.0,2.0,6.0,2019.0,4.231999999999998
876,12.0,2.0,6.0,2019.0,4.827999999999999
877,13.0,2.0,6.0,2019.0,3.2880000000000003
878,14.0,2.0,6.0,2019.0,0.2320000000000002
879,15.0,2.0,6.0,2019.0,2.86
880,16.0,2.0,6.0,2019.0,-0.38400000000000123
881,17.0,2.0,6.0,2019.0,-17.864
882,18.0,2.0,6.0,2019.0,-1.7559999999999967
883,19.0,2.0,6.0,2019.0,4.712
884,20.0,2.0,6.0,2019.0,3.579999999999999
885,21.0,2.0,6.0,2019.0,0.06400000000000006
886,22.0,2.0,6.0,2019.0,1.652000000000001
887,23.0,2.0,6.0,2019.0,3.4800000000000004
888,0.0,2.0,7.0,2019.0,1.3440000000000007
889,1.0,2.0,7.0,2019.0,1.4639999999999995
890,2.0,2.0,7.0,2019.0,3.8440000000000007
891,3.0,2.0,7.0,2019.0,1.3199999999999998
892,4.0,2.0,7.0,2019.0,2.792
893,5.0,2.0,7.0,2019.0,-3.152000000000001
894,6.0,2.0,7.0,2019.0,-13.82
895,7.0,2.0,7.0,2019.0,-12.98
896,8.0,2.0,7.0,2019.0,19.036
897,9.0,2.0,7.0,2019.0,0.1519999999999997
898,10.0,2.0,7.0,2019.0,5.536
899,11.0,2.0,7.0,2019.0,5.344
900,12.0,2.0,7.0,2019.0,10.32
901,13.0,2.0,7.0,2019.0,2.7559999999999993
902,14.0,2.0,7.0,2019.0,8.704
903,15.0,2.0,7.0,2019.0,4.280000000000001
904,16.0,2.0,7.0,2019.0,-8.668
905,17.0,2.0,7.0,2019.0,-22.927999999999997
906,18.0,2.0,7.0,2019.0,-0.17999999999999972
907,19.0,2.0,7.0,2019.0,9.368
908,20.0,2.0,7.0,2019.0,1.0559999999999992
909,21.0,2.0,7.0,2019.0,4.984
910,22.0,2.0,7.0,2019.0,5.608
911,23.0,2.0,7.0,2019.0,1.2680000000000002
912,0.0,2.0,8.0,2019.0,1.1639999999999997
913,1.0,2.0,8.0,2019.0,3.487999999999999
914,2.0,2.0,8.0,2019.0,3.6199999999999997
915,3.0,2.0,8.0,2019.0,2.2800000000000002
916,4.0,2.0,8.0,2019.0,1.3320000000000007
917,5.0,2.0,8.0,2019.0,4.032000000000001
918,6.0,2.0,8.0,2019.0,-13.328
919,7.0,2.0,8.0,2019.0,-14.532000000000002
920,8.0,2.0,8.0,2019.0,15.564
921,9.0,2.0,8.0,2019.0,1.9440000000000004
922,10.0,2.0,8.0,2019.0,4.564
923,11.0,2.0,8.0,2019.0,-0.8999999999999977
924,12.0,2.0,8.0,2019.0,-1.351999999999999
925,13.0,2.0,8.0,2019.0,5.651999999999999
926,14.0,2.0,8.0,2019.0,6.135999999999999
927,15.0,2.0,8.0,2019.0,1.6399999999999992
928,16.0,2.0,8.0,2019.0,-12.855999999999998
929,17.0,2.0,8.0,2019.0,-13.388000000000003
930,18.0,2.0,8.0,2019.0,5.812000000000001
931,19.0,2.0,8.0,2019.0,11.22
932,20.0,2.0,8.0,2019.0,2.216
933,21.0,2.0,8.0,2019.0,1.884
934,22.0,2.0,8.0,2019.0,1.46
935,23.0,2.0,8.0,2019.0,3.952
936,0.0,2.0,9.0,2019.0,1.3679999999999994
937,1.0,2.0,9.0,2019.0,-5.071999999999999
938,2.0,2.0,9.0,2019.0,2.44
939,3.0,2.0,9.0,2019.0,0.7080000000000006
940,4.0,2.0,9.0,2019.0,0.648000000000001
941,5.0,2.0,9.0,2019.0,2.4120000000000004
942,6.0,2.0,9.0,2019.0,-13.864000000000003
943,7.0,2.0,9.0,2019.0,-10.159999999999998
944,8.0,2.0,9.0,2019.0,14.364
945,9.0,2.0,9.0,2019.0,7.347999999999999
946,10.0,2.0,9.0,2019.0,3.8999999999999995
947,11.0,2.0,9.0,2019.0,1.8040000000000003
948,12.0,2.0,9.0,2019.0,0.5240000000000005
949,13.0,2.0,9.0,2019.0,3.0920000000000005
950,14.0,2.0,9.0,2019.0,0.7279999999999989
951,15.0,2.0,9.0,2019.0,-0.07599999999999874
952,16.0,2.0,9.0,2019.0,-12.98
953,17.0,2.0,9.0,2019.0,-17.848
954,18.0,2.0,9.0,2019.0,1.3239999999999963
955,19.0,2.0,9.0,2019.0,5.544
956,20.0,2.0,9.0,2019.0,0.2920000000000016
957,21.0,2.0,9.0,2019.0,1.504
958,22.0,2.0,9.0,2019.0,1.7279999999999998
959,23.0,2.0,9.0,2019.0,1.384
960,0.0,2.0,10.0,2019.0,1.7479999999999989
961,1.0,2.0,10.0,2019.0,3.912
962,2.0,2.0,10.0,2019.0,1.2600000000000002
963,3.0,2.0,10.0,2019.0,10.36
964,4.0,2.0,10.0,2019.0,0.9639999999999969
965,5.0,2.0,10.0,2019.0,2.2360000000000007
966,6.0,2.0,10.0,2019.0,-13.780000000000001
967,7.0,2.0,10.0,2019.0,-14.700000000000003
968,8.0,2.0,10.0,2019.0,12.912
969,9.0,2.0,10.0,2019.0,2.528
970,10.0,2.0,10.0,2019.0,0.8960000000000017
971,11.0,2.0,10.0,2019.0,-1.4160000000000004
972,12.0,2.0,10.0,2019.0,-0.43600000000000083
973,13.0,2.0,10.0,2019.0,1.8000000000000016
974,14.0,2.0,10.0,2019.0,5.776000000000002
975,15.0,2.0,10.0,2019.0,-1.1399999999999997
976,16.0,2.0,10.0,2019.0,-3.6759999999999993
977,17.0,2.0,10.0,2019.0,-16.932000000000002
978,18.0,2.0,10.0,2019.0,-1.032000000000001
979,19.0,2.0,10.0,2019.0,3.2479999999999993
980,20.0,2.0,10.0,2019.0,-0.17599999999999882
981,21.0,2.0,10.0,2019.0,3.480000000000001
982,22.0,2.0,10.0,2019.0,-2.0040000000000004
983,23.0,2.0,10.0,2019.0,4.268000000000001
984,0.0,2.0,11.0,2019.0,1.2679999999999998
985,1.0,2.0,11.0,2019.0,0.9159999999999995
986,2.0,2.0,11.0,2019.0,4.244000000000001
987,3.0,2.0,11.0,2019.0,-0.2599999999999998
988,4.0,2.0,11.0,2019.0,3.5400000000000005
989,5.0,2.0,11.0,2019.0,3.032
990,6.0,2.0,11.0,2019.0,-13.948
991,7.0,2.0,11.0,2019.0,-7.328
992,8.0,2.0,11.0,2019.0,11.556
993,9.0,2.0,11.0,2019.0,5.508
994,10.0,2.0,11.0,2019.0,-5.964000000000001
995,11.0,2.0,11.0,2019.0,-10.64
996,12.0,2.0,11.0,2019.0,4.727999999999999
997,13.0,2.0,11.0,2019.0,2.6599999999999984
998,14.0,2.0,11.0,2019.0,3.476
999,15.0,2.0,11.0,2019.0,-0.8399999999999999
1000,16.0,2.0,11.0,2019.0,-16.128
1001,17.0,2.0,11.0,2019.0,-13.563999999999998
1002,18.0,2.0,11.0,2019.0,1.3880000000000017
1003,19.0,2.0,11.0,2019.0,0.7840000000000016
1004,20.0,2.0,11.0,2019.0,3.172
1005,21.0,2.0,11.0,2019.0,3.192000000000001
1006,22.0,2.0,11.0,2019.0,1.5720000000000005
1007,23.0,2.0,11.0,2019.0,2.8360000000000003
1008,0.0,2.0,12.0,2019.0,1.912
1009,1.0,2.0,12.0,2019.0,4.972000000000001
1010,2.0,2.0,12.0,2019.0,3.0600000000000005
1011,3.0,2.0,12.0,2019.0,3.1560000000000015
1012,4.0,2.0,12.0,2019.0,2.7760000000000002
1013,5.0,2.0,12.0,2019.0,4.832
1014,6.0,2.0,12.0,2019.0,-9.715999999999998
1015,7.0,2.0,12.0,2019.0,-11.524000000000001
1016,8.0,2.0,12.0,2019.0,13.728000000000002
1017,9.0,2.0,12.0,2019.0,9.644
1018,10.0,2.0,12.0,2019.0,5.867999999999999
1019,11.0,2.0,12.0,2019.0,-1.4640000000000013
1020,12.0,2.0,12.0,2019.0,2.960000000000001
1021,13.0,2.0,12.0,2019.0,6.032000000000001
1022,14.0,2.0,12.0,2019.0,5.1999999999999975
1023,15.0,2.0,12.0,2019.0,0.5600000000000014
1024,16.0,2.0,12.0,2019.0,-17.66
1025,17.0,2.0,12.0,2019.0,-23.000000000000004
1026,18.0,2.0,12.0,2019.0,-6.08
1027,19.0,2.0,12.0,2019.0,6.908
1028,20.0,2.0,12.0,2019.0,-0.3680000000000003
1029,21.0,2.0,12.0,2019.0,2.3120000000000007
1030,22.0,2.0,12.0,2019.0,0.5
1031,23.0,2.0,12.0,2019.0,1.124
1032,0.0,2.0,13.0,2019.0,2.556
1033,1.0,2.0,13.0,2019.0,1.9799999999999995
1034,2.0,2.0,13.0,2019.0,1.5440000000000005
1035,3.0,2.0,13.0,2019.0,2.3799999999999994
1036,4.0,2.0,13.0,2019.0,3.523999999999999
1037,5.0,2.0,13.0,2019.0,1.94
1038,6.0,2.0,13.0,2019.0,-10.875999999999998
1039,7.0,2.0,13.0,2019.0,-15.363999999999999
1040,8.0,2.0,13.0,2019.0,9.783999999999999
1041,9.0,2.0,13.0,2019.0,3.6640000000000006
1042,10.0,2.0,13.0,2019.0,5.788
1043,11.0,2.0,13.0,2019.0,2.6880000000000006
1044,12.0,2.0,13.0,2019.0,8.488
